density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Adcy7,0.035035035035035036,0.06331331331331332,0.9784784784784785,0.9429429429429429
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Adcy8,1.1624124124124124,1.4191691691691692,0.5247747747747747,0.4471971971971972
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Adcyap1,0.052552552552552555,0.06981981981981981,0.9679679679679679,0.9376876876876877
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Adgrd1,0.08358358358358359,0.09884884884884886,0.950950950950951,0.91991991991992
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Adgrf5,0.03053053053053053,0.03153153153153153,0.9814814814814815,0.974974974974975
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Adgrg2,0.018518518518518517,0.024774774774774775,0.9882382382382382,0.9757257257257257
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Adgrg6,0.013013013013013013,0.015265265265265265,0.9917417417417418,0.984984984984985
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Adgrl2,1.240990990990991,1.7112112112112112,0.5017517517517518,0.35935935935935936
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Adgrv1,0.012762762762762763,0.014764764764764765,0.991991991991992,0.9852352352352353
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Adh5,0.08233233233233234,0.1519019019019019,0.9491991991991992,0.8686186186186187
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Adora1,1.404904904904905,1.92992992992993,0.488988988988989,0.34284284284284283
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Adora2a,0.023523523523523524,0.03203203203203203,0.9852352352352353,0.9684684684684685
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Adra1a,0.057307307307307306,0.0980980980980981,0.9647147147147147,0.9176676676676677
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Adra1b,0.23923923923923923,0.2577577577577578,0.8781281281281281,0.8415915915915916
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Adra2a,0.07107107107107107,0.12787787787787788,0.9569569569569569,0.8968968968968969
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Aff2,0.0915915915915916,0.17667667667667666,0.9444444444444444,0.8521021021021021
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Agt,0.13438438438438438,0.11686686686686687,0.9221721721721722,0.9011511511511512
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Agtr1a,0.015015015015015015,0.024524524524524523,0.9904904904904905,0.9762262262262262
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Agtr2,0.01976976976976977,0.03178178178178178,0.9874874874874875,0.9687187187187187
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Akain1,0.03328328328328328,0.05780780780780781,0.9792292292292293,0.944944944944945
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Akr7a5,0.22522522522522523,0.32732732732732733,0.8691191191191191,0.75
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Aldh1a3,0.023523523523523524,0.03953953953953954,0.985985985985986,0.9642142142142142
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Aldh1l1,0.34684684684684686,0.6351351351351351,0.8215715715715716,0.6609109109109109
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Aldh3b2,0.014014014014014014,0.026276276276276277,0.9912412412412412,0.9747247247247247
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Alk,0.038288288288288286,0.07132132132132132,0.9774774774774775,0.9446946946946947
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Alox8,0.01901901901901902,0.04054054054054054,0.987987987987988,0.9617117117117117
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Alpk2,0.04154154154154154,0.05680680680680681,0.973973973973974,0.9459459459459459
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Amigo2,0.02002002002002002,0.17067067067067068,0.9877377377377378,0.9326826826826827
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Angpt1,0.01826826826826827,0.03078078078078078,0.9887387387387387,0.970970970970971
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ankfn1,0.13063063063063063,0.261011011011011,0.9341841841841841,0.8746246246246246
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ankrd63,0.12362362362362363,0.21046046046046046,0.9281781781781782,0.8443443443443444
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ano1,0.014764764764764765,0.015765765765765764,0.9907407407407407,0.9847347347347347
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ano2,0.01951951951951952,0.03153153153153153,0.987987987987988,0.9712212212212212
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Antxr2,0.01026026026026026,0.01951951951951952,0.9934934934934935,0.9807307307307307
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Anxa2,0.08883883883883884,0.12162162162162163,0.9474474474474475,0.9031531531531531
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Apela,0.026776776776776777,0.03228228228228228,0.9832332332332332,0.9687187187187187
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Apex1,0.12462462462462462,0.4797297297297297,0.924924924924925,0.6604104104104104
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Apold1,0.02077077077077077,0.02902902902902903,0.986986986986987,0.9714714714714715
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Aqp1,0.017767767767767766,0.01976976976976977,0.9887387387387387,0.9804804804804805
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Aqp4,0.10785785785785786,0.12062062062062062,0.9371871871871872,0.8956456456456456
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Aqp6,0.01826826826826827,0.026276276276276277,0.9884884884884885,0.974974974974975
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ar,0.062062062062062065,0.0960960960960961,0.9617117117117117,0.9144144144144144
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Arhgap15,0.010760760760760761,0.014014014014014014,0.9932432432432432,0.9864864864864865
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Arhgap22,0.05680680680680681,0.10710710710710711,0.9652152152152152,0.9066566566566566
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Arhgap25,0.037037037037037035,0.06031031031031031,0.9784784784784785,0.9542042042042042
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Arhgap28,0.01926926926926927,0.01826826826826827,0.9882382382382382,0.9824824824824825
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Arhgap36,0.01901901901901902,0.017517517517517518,0.9894894894894894,0.9834834834834835
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Arhgef26,0.06231231231231231,0.13763763763763764,0.9619619619619619,0.8958958958958959
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Arhgef38,0.006756756756756757,0.009259259259259259,0.994994994994995,0.9907407407407407
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Arntl,0.1704204204204204,0.30705705705705705,0.8993993993993994,0.7577577577577578
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Arsj,0.058308308308308306,0.0890890890890891,0.9654654654654654,0.9281781781781782
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Arx,0.07632632632632633,0.07982982982982983,0.9552052052052052,0.9314314314314315
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Asb2,0.05855855855855856,0.07032032032032032,0.9669669669669669,0.9464464464464465
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Asb4,0.0075075075075075074,0.006256256256256257,0.9947447447447447,0.9937437437437437
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ascl1,0.07332332332332332,0.08308308308308308,0.955955955955956,0.9281781781781782
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Asic4,0.07157157157157157,0.1478978978978979,0.9642142142142142,0.9281781781781782
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Atp10a,0.056056056056056056,0.1031031031031031,0.9669669669669669,0.9254254254254254
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Atp6ap1l,0.14014014014014015,0.16766766766766766,0.9206706706706707,0.8681181181181181
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Atp6v1c2,0.06956956956956957,0.07732732732732733,0.9619619619619619,0.9419419419419419
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Avpr1a,0.012762762762762763,0.025775775775775774,0.991991991991992,0.974974974974975
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,B020031H02Rik,0.023523523523523524,0.025275275275275275,0.9852352352352353,0.9754754754754755
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,B230323A14Rik,0.022022022022022022,0.03228228228228228,0.9864864864864865,0.9694694694694694
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,B930025P03Rik,0.01951951951951952,0.026276276276276277,0.9877377377377378,0.973973973973974
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,B9d2,0.22497497497497498,0.3263263263263263,0.8691191191191191,0.7545045045045045
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Bace2,0.017517517517517518,0.025025025025025027,0.988988988988989,0.9757257257257257
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Baiap3,0.09484484484484484,0.11336336336336336,0.9622122122122122,0.9491991991991992
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Barhl1,0.006006006006006006,0.007257257257257258,0.9954954954954955,0.9927427427427428
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Barhl2,0.011011011011011011,0.010760760760760761,0.9932432432432432,0.9892392392392393
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Barx2,0.47847847847847846,0.4792292292292292,0.7922922922922923,0.7585085085085085
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Baz1a,0.017267267267267267,0.03078078078078078,0.9892392392392393,0.9704704704704705
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Bcl11a,3.1871871871871873,3.486986986986987,0.2825325325325325,0.18868868868868868
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Bcl11b,0.11686686686686687,0.18793793793793795,0.9344344344344344,0.8748748748748749
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Bcl6,0.20145145145145146,0.28378378378378377,0.9006506506506506,0.8556056056056056
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Bdnf,0.26626626626626626,0.3148148148148148,0.8616116116116116,0.80005005005005
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Bhlhe22,0.4627127127127127,0.6476476476476476,0.7702702702702703,0.6504004004004004
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Bhlhe23,0.011511511511511512,0.01701701701701702,0.9927427427427428,0.9832332332332332
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Blnk,0.15115115115115116,0.2032032032032032,0.9246746746746747,0.8816316316316316
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Bmp2,0.0543043043043043,0.060810810810810814,0.9672172172172172,0.9451951951951952
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Bmp3,0.025025025025025027,0.027277277277277277,0.9842342342342343,0.9737237237237237
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Bmp4,0.03978978978978979,0.04029029029029029,0.9764764764764765,0.9637137137137137
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Bmp6,0.036036036036036036,0.04104104104104104,0.9777277277277278,0.960960960960961
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Bmpr1b,0.033533533533533534,0.05555555555555555,0.9792292292292293,0.9484484484484484
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Bnc2,0.024774774774774775,0.026776776776776777,0.9844844844844844,0.9747247247247247
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Boc,1.976976976976977,2.033033033033033,0.4592092092092092,0.40765765765765766
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Brs3,0.013263263263263263,0.023273273273273273,0.9914914914914915,0.9777277277277278
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Bsx,0.008008008008008008,0.01001001001001001,0.9944944944944945,0.9902402402402403
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Bves,0.004254254254254255,0.009259259259259259,0.9964964964964965,0.9907407407407407
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,C030029H02Rik,0.013263263263263263,0.025525525525525526,0.9914914914914915,0.9774774774774775
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,C130074G19Rik,2.3220720720720722,2.514764764764765,0.4166666666666667,0.36936936936936937
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,C1ql1,0.06931931931931933,0.043293293293293296,0.9694694694694694,0.9664664664664665
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,C1ql2,0.07232232232232232,0.05055055055055055,0.9802302302302303,0.9814814814814815
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,C1ql3,0.17742742742742743,0.2172172172172172,0.8978978978978979,0.8465965965965966
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,C1qtnf7,0.008258258258258258,0.00950950950950951,0.9942442442442443,0.9907407407407407
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,C230014O12Rik,0.03003003003003003,0.037287287287287287,0.982982982982983,0.9664664664664665
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,C7,0.014764764764764765,0.025775775775775774,0.9907407407407407,0.9747247247247247
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,C730002L08Rik,0.11536536536536536,0.09484484484484484,0.9336836836836837,0.9141641641641641
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cacng5,0.07682682682682683,0.2602602602602603,0.9564564564564565,0.8801301301301301
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Calb1,1.4209209209209208,1.637137137137137,0.5880880880880881,0.5457957957957958
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Calb2,0.07657657657657657,0.10835835835835836,0.9584584584584585,0.9184184184184184
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Calcr,0.016766766766766767,0.024774774774774775,0.98998998998999,0.9772272272272272
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Calcrl,0.031281281281281284,0.037037037037037035,0.9804804804804805,0.9644644644644644
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Caln1,0.8428428428428428,1.2377377377377377,0.6246246246246246,0.461961961961962
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Car12,0.09284284284284285,0.13263263263263264,0.9469469469469469,0.8981481481481481
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Car3,0.0533033033033033,0.06681681681681682,0.970970970970971,0.9534534534534534
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Car4,0.2284784784784785,0.7925425425425425,0.8718718718718719,0.5950950950950951
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Car8,0.023773773773773772,0.034784784784784785,0.984984984984985,0.9669669669669669
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cartpt,0.517017017017017,0.4216716716716717,0.8598598598598599,0.8651151151151151
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Casq2,0.013263263263263263,0.02077077077077077,0.9914914914914915,0.97997997997998
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Casr,0.01701701701701702,0.02177177177177177,0.9892392392392393,0.9787287287287287
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Casz1,0.015765765765765764,0.021521521521521522,0.98998998998999,0.9794794794794794
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Catsperd,0.03153153153153153,0.03678678678678678,0.97997997997998,0.9634634634634635
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cbln1,0.13288288288288289,0.17517517517517517,0.9369369369369369,0.9211711711711712
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cbln2,0.6243743743743744,0.4964964964964965,0.7307307307307307,0.7217217217217218
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cbln4,0.28353353353353355,0.4954954954954955,0.8583583583583584,0.7557557557557557
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ccbe1,0.11786786786786786,0.23673673673673673,0.9311811811811812,0.8455955955955956
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ccdc141,0.03203203203203203,0.07032032032032032,0.9802302302302303,0.9401901901901902
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ccdc187,0.01876876876876877,0.02702702702702703,0.9884884884884885,0.9744744744744744
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ccdc192,0.010510510510510511,0.015515515515515516,0.9932432432432432,0.9844844844844844
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ccdc3,0.4542042042042042,0.6151151151151151,0.8095595595595596,0.7364864864864865
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ccdc42,0.10960960960960961,0.06681681681681682,0.9554554554554554,0.9587087087087087
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ccdc80,0.1041041041041041,0.15515515515515516,0.9426926926926927,0.8993993993993994
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cckar,0.02052052052052052,0.024024024024024024,0.9872372372372372,0.9764764764764765
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cckbr,3.388888888888889,3.4166666666666665,0.34034034034034033,0.24674674674674674
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ccn2,0.03528528528528529,0.05105105105105105,0.978978978978979,0.9594594594594594
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ccn3,1.0598098098098099,1.901901901901902,0.6719219219219219,0.5543043043043043
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ccn4,0.055805805805805804,0.07107107107107107,0.9667167167167167,0.9424424424424425
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ccnb1,0.013013013013013013,0.014014014014014014,0.9917417417417418,0.985985985985986
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Ccnd2,0.17492492492492492,0.3793793793793794,0.8991491491491491,0.7417417417417418
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cd247,0.014764764764764765,0.022772772772772773,0.9907407407407407,0.977977977977978
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cd24a,0.1549049049049049,0.25625625625625625,0.9081581581581581,0.8015515515515516
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cd34,0.1996996996996997,0.5998498498498499,0.8846346346346347,0.6481481481481481
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cd36,0.05055055055055055,0.0472972972972973,0.9719719719719719,0.9569569569569569
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cd44,0.008258258258258258,0.013763763763763764,0.9942442442442443,0.9864864864864865
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cd79a,0.012512512512512513,0.01976976976976977,0.991991991991992,0.9812312312312312
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cdc14a,0.02002002002002002,0.03203203203203203,0.9874874874874875,0.9692192192192193
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cdh20,0.1921921921921922,0.256006006006006,0.8908908908908909,0.82007007007007
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cdh23,0.026776776776776777,0.06106106106106106,0.9832332332332332,0.9517017017017017
10,sparse_gap10,76,6.418447464831936,01 IT-ET Glut,3996,Cdh3,0.014764764764764765,0.015015015015015015,0.9907407407407407,0.984984984984985
