density_gap,density_name,target_slice,target_z,class,n_spots,gene,generated_mean,target_mean,generated_zero_prop,target_zero_prop
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,9330158H04Rik,0.028472394156969547,0.037880663530576876,0.9821738053973756,0.9636048526863085
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,9630002D21Rik,0.022035157217132954,0.03144342659074028,0.9866303540480317,0.9722703639514731
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,A2m,0.01955929685565734,0.029462738301559793,0.9876206981926219,0.9707848477345877
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,A330076C08Rik,0.053726169844020795,0.06610547165139886,0.9665758851200792,0.9388462490715523
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,A630012P03Rik,0.008417925229017083,0.007427581084426839,0.9940579351324585,0.9925724189155731
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,A730046J19Rik,0.01361723198811587,0.022282743253280515,0.9910869026986878,0.9789551869274573
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,A830009L08Rik,0.0933399356276306,0.13988611042337212,0.9433027977222085,0.8769497400346621
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,A830019P07Rik,0.022282743253280515,0.028224808120821985,0.985887595939589,0.9722703639514731
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,A830036E02Rik,2.1336964595196832,2.65684575389948,0.4169348848724932,0.30279772220846746
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,AW551984,0.02574894775934637,0.028719980193117108,0.9839069076504086,0.973508294132211
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Abca8a,0.05843030453082446,0.06412478336221837,0.9660807130477841,0.9462738301559792
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Abcc9,0.043575142361970784,0.05149789551869274,0.9742510522406537,0.9591483040356524
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Abhd12b,0.01955929685565734,0.02673929190393662,0.9876206981926219,0.973508294132211
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Abi3bp,0.13567714780886359,0.18890814558058924,0.9274572914087645,0.868531814805645
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Acsbg1,0.6499133448873483,0.6318395642485763,0.7123050259965338,0.6754147066105471
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Acta2,0.07724684327803912,0.04704134686803664,0.9546917553849963,0.9566724436741768
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Actn2,0.3297846001485516,0.39787076008913097,0.8279277048774449,0.7462243129487497
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Acvr1c,0.34513493438970044,0.6823471156226789,0.8205001237930181,0.6457043822728398
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adad1,0.012131715771230503,0.019806882891804902,0.9923248328794256,0.9801931171081951
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adam12,0.015845506313443922,0.020302054964100025,0.98984897251795,0.9799455310720475
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adam18,0.0230255013617232,0.042089626145085414,0.9856400099034415,0.963357266650161
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adam33,0.1822233226046051,0.1936122802673929,0.9019559296855657,0.8655607823718742
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adamts12,0.026244119831641495,0.032433770735330526,0.9834117355781133,0.9683089873731121
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adamts16,0.12205991582074771,0.17256746719485022,0.933399356276306,0.8848724931913841
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adamts18,0.10448130725427086,0.15573161673681604,0.9393414211438474,0.8692745729140876
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adamts19,0.016835850458034166,0.022282743253280515,0.9893538004456549,0.9794503589997524
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adamts2,0.0415944540727903,0.05422134191631592,0.9759841544936866,0.9566724436741768
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adamts9,0.05100272344639762,0.045803416687298835,0.9685565734092597,0.957662787818767
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adamtsl1,0.024015845506313444,0.027482050012379303,0.9853924238672939,0.9749938103490963
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adamtsl3,0.012379301807378064,0.01138895766278782,0.992077246843278,0.9886110423372122
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adcy2,3.0272344639762316,4.252290170834365,0.23545432037633077,0.11834612527853429
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adcy7,0.04654617479574152,0.04877444912106957,0.9715276058430304,0.9581579598910621
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adcy8,1.292894280762565,1.4325328051497896,0.5060658578856152,0.41272592225798466
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adcyap1,0.14558058925476602,0.24312948749690516,0.9239910869026987,0.8512007922753156
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adgrd1,0.05942064867541471,0.07625649913344887,0.9643476107947512,0.9403317652884378
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adgrf5,0.03540480316910126,0.05298341173557811,0.9811834612527853,0.9628620945778658
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adgrg2,0.04803169101262689,0.0658578856152513,0.9705372616984402,0.9368655607823718
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adgrg6,0.025253775687051252,0.04085169596434761,0.9844020797227037,0.9653379549393414
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adgrl2,2.3750928447635555,3.2307501856895273,0.33027977222084676,0.17925229017083436
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adgrv1,0.01955929685565734,0.026244119831641495,0.9878682842287695,0.9742510522406537
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adh5,0.24139638524387225,0.31988115870264916,0.8603614756127754,0.7529091359247339
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adora1,1.7130477841049765,1.7843525625154741,0.4347610794751176,0.3654369893538004
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adora2a,0.02277791532557564,0.026491705867789057,0.985887595939589,0.9752413963852439
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adra1a,0.1443426590740282,0.19039366179747463,0.9187917801435999,0.862837335974251
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adra1b,0.1854419410745234,0.25055706858133203,0.8942807625649913,0.8036642733349839
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Adra2a,0.19163159197821242,0.23495914830403566,0.8962614508541719,0.8343649418172815
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Aff2,0.45233968804159447,0.5513741025006189,0.7576132706115375,0.6362961128992325
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Agt,0.06635305768754642,0.05174548155484031,0.9601386481802426,0.9524634810596683
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Agtr1a,0.02574894775934637,0.03218618469918297,0.9839069076504086,0.9688041594454073
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Agtr2,0.04951720722951226,0.08071304778410497,0.9692993315177024,0.9249814310472889
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Akain1,0.05570685813320129,0.07402822480812082,0.9653379549393414,0.9319138400594207
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Akr7a5,0.12156474374845258,0.1681109185441941,0.9262193612280267,0.8583807873235949
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Aldh1a3,0.08269373607328546,0.10522406536271355,0.949740034662045,0.9046793760831889
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Aldh1l1,0.3503342411487992,0.40975488982421393,0.822233226046051,0.7447387967318643
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Aldh3b2,0.01955929685565734,0.02723446397623174,0.9878682842287695,0.973508294132211
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Alk,0.047288932904184205,0.047288932904184205,0.971775191879178,0.9601386481802426
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Alox8,0.02921515226541223,0.038375835602872,0.9821738053973756,0.9638524387224561
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Alpk2,0.06412478336221837,0.10373854914582818,0.9603862342163902,0.9024511017578608
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Amigo2,0.04382272839811835,0.07279029462738301,0.9740034662045061,0.9482545184451597
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Angpt1,0.0703144342659074,0.09433027977222085,0.9581579598910621,0.9165635058182718
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ankfn1,0.23495914830403566,0.24436741767764297,0.8935380044565486,0.8695221589502352
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ankrd63,0.34389700420896263,0.5077989601386482,0.8229759841544937,0.7182470908640752
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ano1,0.010151027482050013,0.01559792027729636,0.9933151770240158,0.9866303540480317
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ano2,0.041842040108937856,0.04951720722951226,0.9749938103490963,0.9569200297103243
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Antxr2,0.0722951225550879,0.10522406536271355,0.9596434761079475,0.9257241891557316
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Anxa2,0.06561029957910373,0.09012131715771231,0.9603862342163902,0.9217628125773706
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Apela,0.02352067343401832,0.02921515226541223,0.9853924238672939,0.9715276058430304
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Apex1,0.49467690022282745,0.7343401832136668,0.7358256994305521,0.5538499628620945
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Apold1,0.03689031938598663,0.06214409507303788,0.9769744986382768,0.9408269373607329
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Aqp1,0.022282743253280515,0.03292894280762565,0.985887595939589,0.9683089873731121
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Aqp4,0.07873235949492449,0.11661302302550136,0.9541965833127012,0.9031938598663035
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Aqp6,0.029462738301559793,0.029462738301559793,0.9814310472889329,0.9715276058430304
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ar,0.20004951720722952,0.38227283981183463,0.883139390938351,0.7179995048279277
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Arhgap15,0.05001237930180738,0.10076751671205744,0.9688041594454073,0.9083931666254024
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Arhgap22,0.05471651398861104,0.07254270859123546,0.9663282990839317,0.9356276306016341
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Arhgap25,0.05694478831393909,0.06660064372369398,0.9680614013369646,0.9537014112404061
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Arhgap28,0.012874473879673186,0.011884129735082941,0.9918296608071305,0.9883634563010646
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Arhgap36,0.029957910373854913,0.02673929190393662,0.9826689774696707,0.9749938103490963
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Arhgef26,0.09457786580836841,0.1458281752909136,0.9437979697945036,0.8774449121069572
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Arhgef38,0.016340678385739046,0.02475860361475613,0.9896013864818024,0.9754889824213915
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Arntl,0.7239415696954692,0.9346372864570438,0.6380292151522654,0.4748700173310225
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Arsj,0.08962614508541718,0.12527853429066602,0.9494924486258975,0.9054221341916316
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Arx,0.0581827184946769,0.06907650408516959,0.9638524387224561,0.9351324585293389
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Asb2,0.04654617479574152,0.04852686308492201,0.9722703639514731,0.9589007179995048
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Asb4,0.01163654369893538,0.01386481802426343,0.9923248328794256,0.9863827680118842
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ascl1,0.03317652884377321,0.04778410497647933,0.9799455310720475,0.9549393414211439
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Asic4,0.09631096806140134,0.11265164644714037,0.949740034662045,0.9267145333003218
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Atp10a,0.07526615498885862,0.0933399356276306,0.957662787818767,0.9301807378063878
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Atp6ap1l,0.15498885862837336,0.2027729636048527,0.9111166130230255,0.8422876949740035
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Atp6v1c2,0.042089626145085414,0.055954444169348846,0.9747462243129488,0.9477593463728645
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Avpr1a,0.02327308739787076,0.024511017578608567,0.9853924238672939,0.9759841544936866
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,B020031H02Rik,0.02723446397623174,0.024263431542461005,0.9829165635058182,0.9759841544936866
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,B230323A14Rik,0.047288932904184205,0.10596682347115623,0.9705372616984402,0.9022035157217133
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,B930025P03Rik,0.047536518940331764,0.07922753156721961,0.9707848477345877,0.925476603119584
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,B9d2,0.15003713790542214,0.1988115870264917,0.9106214409507304,0.8338697697449864
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Bace2,0.047536518940331764,0.06288685318148056,0.9710324337707353,0.9433027977222085
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Baiap3,0.11042337212181233,0.1336964595196831,0.9405793513245853,0.891062144095073
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Barhl1,0.008170339192869523,0.01138895766278782,0.994305521168606,0.9886110423372122
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Barhl2,0.005199306759098787,0.008417925229017083,0.9960386234216391,0.9923248328794256
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Barx2,0.3122059915820748,0.3047784104976479,0.8417925229017084,0.8031691012626888
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Baz1a,0.05347858380787324,0.08913097301312206,0.9673186432285219,0.9257241891557316
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Bcl11a,2.3592473384501114,2.4904679376083187,0.33770735330527357,0.24659569200297105
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Bcl11b,0.3580094082693736,0.46694726417430055,0.8432780391185937,0.7897994553107205
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Bcl6,0.1886605595444417,0.1975736568457539,0.9096310968061402,0.8814062886853181
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Bdnf,0.3894528348601139,0.5486506561029958,0.8115870264917059,0.7115622678880911
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Bhlhe22,0.5174548155484031,0.6362961128992325,0.7489477593463728,0.6437236939836594
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Bhlhe23,0.010151027482050013,0.011141371626640258,0.9935627630601634,0.9891062144095073
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Blnk,0.1663778162911612,0.17479574152017827,0.9165635058182718,0.8935380044565486
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Bmp2,0.04085169596434761,0.06164892300074276,0.9744986382768012,0.9425600396137658
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Bmp3,0.0921020054468928,0.1438474870017331,0.9457786580836841,0.8871007675167121
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Bmp4,0.039613765783609804,0.02550136172319881,0.9767269126021293,0.9752413963852439
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Bmp6,0.026491705867789057,0.036395147313691506,0.9834117355781133,0.965585540975489
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Bmpr1b,0.14161921267640504,0.1661302302550136,0.9192869522158951,0.8752166377816292
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Bnc2,0.03738549145828175,0.038128249566724434,0.977964842782867,0.9631096806140134
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Boc,1.1988115870264917,1.4454072790294628,0.5466699678138153,0.4461500371379054
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Brs3,0.01386481802426343,0.016340678385739046,0.9913344887348353,0.983659321614261
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Bsx,0.008665511265164644,0.013122059915820748,0.9940579351324585,0.9871255261203268
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Bves,0.01138895766278782,0.019064124783362217,0.9925724189155731,0.9814310472889329
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,C030029H02Rik,0.018568952711067097,0.027977222084674423,0.9888586283733597,0.9777172567467195
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,C130074G19Rik,1.8875959395890072,2.3575142361970784,0.42287694974003465,0.29809358752166376
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,C1ql1,0.07402822480812082,0.10621440950730379,0.9648427828670463,0.9472641743005694
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,C1ql2,0.022282743253280515,0.037880663530576876,0.9900965585540975,0.981926219361228
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,C1ql3,1.593711314681852,3.196830898737311,0.5345382520425848,0.34513493438970044
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,C1qtnf7,0.008170339192869523,0.01163654369893538,0.994305521168606,0.9883634563010646
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,C230014O12Rik,0.03441445902451102,0.050507551374102504,0.9792027729636048,0.9529586531319634
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,C7,0.03367170091606833,0.06016340678385739,0.9794503589997524,0.947511760336717
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,C730002L08Rik,0.07922753156721961,0.11166130230255014,0.9546917553849963,0.8994800693240901
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cacng5,0.21490467937608318,0.24238672938846248,0.8962614508541719,0.8603614756127754
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Calb1,1.796236692250557,2.651894033176529,0.5328051497895518,0.42807625649913345
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Calb2,0.06833374597672691,0.0876454567962367,0.9596434761079475,0.9467690022282743
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Calcr,0.020054468927952464,0.03342411487992077,0.9873731121564744,0.9675662292646695
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Calcrl,0.05248823966328299,0.10943302797722208,0.967813815300817,0.898984897251795
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Caln1,1.0324337707353306,1.2938846249071552,0.5699430552116861,0.46372864570438227
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Car12,0.187917801435999,0.32829908393166624,0.8937855904926962,0.77766773953949
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Car3,0.05496410002475861,0.05347858380787324,0.967813815300817,0.9566724436741768
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Car4,0.7457291408764546,0.9309234959148304,0.6541223075018568,0.5256251547412726
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Car8,0.05025996533795494,0.056697202277791535,0.9690517454815548,0.9480069324090121
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cartpt,0.21490467937608318,0.16291161178509533,0.9096310968061402,0.9103738549145828
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Casq2,0.020302054964100025,0.02500618965090369,0.9873731121564744,0.9764793265659817
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Casr,0.018321366674919536,0.02574894775934637,0.9883634563010646,0.9744986382768012
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Casz1,0.02673929190393662,0.03911859371131468,0.9831641495419658,0.9631096806140134
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Catsperd,0.037880663530576876,0.05075513741025006,0.9764793265659817,0.9524634810596683
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cbln1,0.0831889081455806,0.07972270363951472,0.9569200297103243,0.9482545184451597
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cbln2,1.4025748947759347,2.0433275563258233,0.6051002723446398,0.4810596682347116
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cbln4,0.43971280019806885,0.4657093339935628,0.7964842782867047,0.7593463728645704
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ccbe1,0.18890814558058924,0.23693983659321613,0.8947759346372864,0.8296608071304779
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ccdc141,0.0703144342659074,0.1163654369893538,0.9574152017826194,0.8987373112156475
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ccdc187,0.01757860856647685,0.01559792027729636,0.9888586283733597,0.9848972517949988
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ccdc192,0.012874473879673186,0.011884129735082941,0.9918296608071305,0.9883634563010646
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ccdc3,0.2537756870512503,0.30032186184699183,0.874721465709334,0.8244615003713791
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ccdc42,0.08615994057935132,0.10250061896509037,0.9606338202525377,0.9447883139390938
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ccdc80,0.1406288685318148,0.17553849962862095,0.9247338450111414,0.8828918049022035
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cckar,0.018816538747214655,0.0230255013617232,0.9881158702649171,0.977964842782867
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cckbr,1.6697202277791532,1.759098786828423,0.4570438227283981,0.3733597425105224
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ccn2,0.0351572171329537,0.06437236939836594,0.9794503589997524,0.9544441693488487
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ccn3,1.4721465709333994,2.022777915325576,0.6028719980193117,0.47165139886110424
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ccn4,0.05397375588016836,0.08145580589254767,0.9673186432285219,0.9331517702401585
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ccnb1,0.009160683337459768,0.009408269373607328,0.9940579351324585,0.9905917306263927
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Ccnd2,0.6501609309234959,0.7682594701658827,0.6912602129239911,0.5734092597177519
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cd247,0.0230255013617232,0.0351572171329537,0.9856400099034415,0.9663282990839317
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cd24a,0.4548155484030701,0.5179499876206982,0.761822233226046,0.6617974746224313
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cd34,1.1232978460014855,1.7080960633820252,0.5662292646694727,0.42015350334241147
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cd36,0.06610547165139886,0.06660064372369398,0.9596434761079475,0.939589007179995
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cd44,0.0351572171329537,0.04233721218123298,0.9782124288190146,0.9608814062886853
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cd79a,0.015845506313443922,0.016093092349591484,0.98984897251795,0.9846496657588512
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cdc14a,0.037137905422134194,0.03911859371131468,0.9769744986382768,0.9626145085417183
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cdh20,0.31171081950977964,0.37880663530576875,0.8353552859618717,0.7499381034909631
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cdh23,0.02352067343401832,0.02500618965090369,0.9851448378311464,0.9754889824213915
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cdh3,0.014855162168853677,0.017083436494181727,0.9905917306263927,0.9834117355781133
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cdh6,0.45753899480069327,0.7789056697202278,0.7714780886358009,0.6063382025253776
3,dense_gap3,68,5.929325985384948,01 IT-ET Glut,4039,Cdh9,0.22852191136419905,0.31691012626887843,0.8821490467937608,0.8101015102748205
